"id","long","lat"
"37279247261",-121.451556,40.458802
"37279243441",-121.443189,40.459594
"37249815792",-121.441,40.459744
"37421435575",-121.443245,40.459586
"37421429005",-121.441162,40.4599
"37249808862",-121.446042,40.461508
"37232372246",-121.44117,40.459677
"37249786352",-121.440942,40.459611
"37249786092",-121.440445,40.460111
"37249777762",-121.441428,40.459638
"37249770772",-121.445767,40.46008
"37249764102",-121.445337,40.460361
"37249756422",-121.447806,40.461708
"37249756092",-121.446042,40.461508
"37421371875",-121.447809,40.461691
"36609566753",-121.44757,40.461422
"37249751312",-121.447717,40.461575
"37249747332",-121.452739,40.458844
"36569429414",-121.454273,40.459152
"36569418824",-121.454684,40.45928
"37232309456",-121.454448,40.459263
"37421359425",-121.454998,40.459163
"37249729252",-121.454775,40.459069
"37249725892",-121.454964,40.459283
"37249720162",-121.454998,40.459163
"36569397824",-121.456156,40.459669
"37421340035",-121.456448,40.459675
"37023183340",-121.457998,40.459833
"37421333455",-121.457998,40.459833
"37421326695",-121.457484,40.459888
"37232275176",-121.458278,40.460069
"37232267936",-121.458087,40.460075
"37421321945",-121.465539,40.460125
"36569367844",-121.465539,40.460311
"37232259666",-121.465539,40.460311
"36569363944",-121.465623,40.460477
"37421293505",-121.533409,40.437066
"37232241356",-121.533925,40.438063
"37232238546",-121.534203,40.437599
"37023154720",-121.533612,40.437186
"37023150390",-121.533528,40.437333
"37421271705",-121.533725,40.437405
"36609466813",-121.533764,40.43788
"36609464573",-121.533692,40.437622
"37421267305",-121.533503,40.437044
"37000104700",-121.502942,40.457472
"37397939255",-121.502734,40.457422
"37208405646",-121.50277,40.457416
"36999987110",-121.501981,40.457486
"36545596624",-121.501764,40.457463
"37118788262",-121.465852,40.460384
"37118776862",-121.53442,40.449584
"36454105794",-121.533819,40.438798
"37001565472",-121.439781,40.459609
"37152622945",-121.536164,40.449113
"37152619075",-121.536164,40.449113
"36316476674",-121.536164,40.449113
"36316460884",-121.536164,40.449113
"37010078561",-121.536164,40.449113
"36755091500",-121.536164,40.449113
"37010068361",-121.536164,40.449113
"36754988350",-121.502134,40.457683
"37009976881",-121.502134,40.457683
"37009955671",-121.502134,40.457683
"36754947490",-121.502134,40.457683
"37009941601",-121.502134,40.457683
"37009934871",-121.502134,40.457683
"37009927651",-121.502134,40.457683
"36963147156",-121.502134,40.457683
"36981155172",-121.502134,40.457683
"36981147722",-121.502134,40.457683
"36338607093",-121.502134,40.457683
"37152443945",-121.502134,40.457683
"35012443124",-121.564986,40.531666
"35683645682",-121.564925,40.531712
"35683640272",-121.565017,40.53165
"35852712025",-121.563147,40.530363
"35043213273",-121.563453,40.530753
"35852693775",-121.56437,40.531625
"35852647935",-121.563422,40.530575
"35811986866",-121.563217,40.5308
"35811982886",-121.56205,40.53083
"35683535722",-121.563477,40.530692
"35771139265",-121.465278,40.515744
"34781116354",-121.571023,40.533191
"34781115944",-121.571023,40.533191
"34781110304",-121.56935,40.534019
"35454117032",-121.569459,40.534077
"35491915191",-121.570884,40.535513
"34781107654",-121.465095,40.515263
"34813431553",-121.465012,40.515319
"35454111262",-121.464767,40.515713
"35458538915",-121.465462,40.515102
"35458536525",-121.465898,40.509247
"35458534835",-121.543237,40.541705
"35418515316",-121.564598,40.532566
"35458533535",-121.569612,40.536233
"35418514236",-121.569473,40.536613
"34616897104",-121.562653,40.536275
"35418510056",-121.465423,40.515011
"35418509656",-121.465417,40.514338
"34616895844",-121.465814,40.509238
"35418509586",-121.465828,40.50925
"34616895034",-121.465867,40.509291
"34875517515",-121.567196,40.538101
"34011718934",-121.483747,40.528055
"34854643635",-121.465981,40.509378
"34691467662",-121.465981,40.509378
"34691285872",-121.508681,40.469804
"34796962966",-121.514612,40.465636
"34674139971",-121.4654,40.515166
"34806773215",-121.464998,40.515458
"33819186064",-121.518059,40.467061
"34661651375",-121.517717,40.467844
"33852097973",-121.517717,40.467844
"33819183104",-121.517717,40.467844
"33852095353",-121.517717,40.467844
"33819179924",-121.517717,40.467844
"33760322870",-121.509184,40.466633
"33199185194",-121.514612,40.465636
"33600517215",-121.570512,40.533942
"33432259651",-121.514612,40.465636
"33535435085",-121.514612,40.465636
"33478798076",-121.514612,40.465636
"33373696611",-121.514612,40.465636
"32585166474",-121.509532,40.482682
"32585166184",-121.511385,40.467241
"32565723394",-121.514612,40.465636
"33358348256",-121.514612,40.465636
"32573538263",-121.514612,40.465636
"32487232644",-121.514612,40.465636
"32964218476",-121.514723,40.465277
"32406442770",-121.569342,40.533958
"32537388105",-121.449867,40.502738
"32298673542",-121.502137,40.494897
"32273896141",-121.466401,40.509529
"32273888091",-121.467358,40.509273
"32094160051",-121.569952,40.534607
"32094159761",-121.569952,40.534607
"31919439416",-121.491275,40.528297
"31096342174",-121.564145,40.533601
"31096319114",-121.564415,40.53278
"31899013646",-121.50909,40.466761
"31562993070",-121.509958,40.466605
"31562633380",-121.514685,40.465238
"31290587211",-121.510837,40.467111
"30578229894",-121.571112,40.536736
"31284858601",-121.542648,40.541725
"30734499700",-121.564482,40.532776
"30734491580",-121.564482,40.532776
"30292847304",-121.564482,40.532776
"30734476210",-121.564482,40.532776
"30294676433",-121.465079,40.515879
"30294663383",-121.465079,40.515879
"31101370845",-121.465079,40.515879
"30849972251",-121.5652,40.5317
"30828257161",-121.5624,40.5359
"30280086383",-121.5713,40.5362
"30880059466",-121.5713,40.5362
"30280083583",-121.5624,40.5359
"30915992775",-121.571,40.5333
"30828252571",-121.5652,40.5317
"30880052306",-121.5624,40.5359
"30597274766",-121.514612,40.465636
"30595446366",-121.514612,40.465636
"29952414744",-121.510264,40.466755
"30498133705",-121.570981,40.533652
"30096952540",-121.510837,40.467111
"30331575646",-121.510167,40.4655
"29714506344",-121.518137,40.468927
"30254322276",-121.5,40.5535
"30143535441",-121.5427,40.541399
"29552892403",-121.571056,40.536905
"29987042142",-121.56642,40.538028
"29806465070",-121.571252,40.537245
"29987041992",-121.570286,40.532475
"30075007885",-121.466431,40.509296
"30075007265",-121.466174,40.508219
"29907704952",-121.51025,40.4665
"29393385714",-121.51025,40.4665
"29872280372",-121.514541,40.465772
"29312031734",-121.51885,40.4655
"29939088785",-121.51815,40.4674
"29939052835",-121.514,40.46605
"29824677382",-121.51235,40.46605
"29311713744",-121.5107,40.46635
"29644994350",-121.5105,40.46525
"29855617621",-121.5194,40.46545
"29804108202",-121.5185,40.4655
"29623640890",-121.5185,40.4655
"29623604100",-121.5185,40.4655
"29760651842",-121.476945,40.510177
"29874319325",-121.476945,40.510177
"29760621572",-121.476945,40.510177
"29839328536",-121.476945,40.510177
"29247028874",-121.476945,40.510177
"29580597210",-121.476945,40.510177
"29580587200",-121.476945,40.510177
"29247720063",-121.476945,40.510177
"29580551050",-121.476945,40.510177
"29839211136",-121.476945,40.510177
"29839201766",-121.476945,40.510177
"29874176595",-121.476945,40.510177
"29791228741",-121.476945,40.510177
"29839145896",-121.476945,40.510177
"29839127166",-121.476945,40.510177
"29580449730",-121.476945,40.510177
"29580438850",-121.476945,40.510177
"29791156611",-121.476945,40.510177
"29791149851",-121.476945,40.510177
"29246850644",-121.476945,40.510177
"29247521833",-121.476945,40.510177
"29247510073",-121.476945,40.510177
"29246787764",-121.476945,40.510177
"29874001625",-121.476945,40.510177
"29246754834",-121.476945,40.510177
"29873978015",-121.476945,40.510177
"29873971625",-121.476945,40.510177
"29838888876",-121.476945,40.510177
"29838846686",-121.476945,40.510177
"29246635654",-121.476945,40.510177
"29790961561",-121.476945,40.510177
"29580248120",-121.476945,40.510177
"29790943741",-121.476945,40.510177
"29838784526",-121.476945,40.510177
"29580209530",-121.476945,40.510177
"29790900381",-121.476945,40.510177
"29246533114",-121.476945,40.510177
"29580163240",-121.476945,40.510177
"29764019891",-121.567153,40.538052
"29764017131",-121.567153,40.538052
"29783202745",-121.503981,40.480805
"29783201595",-121.505859,40.47465
"29747341706",-121.503889,40.480555
"29747340986",-121.503889,40.480555
"29747340036",-121.502381,40.479905
"29747339416",-121.503889,40.480555
"29747338636",-121.503889,40.480555
"29747338016",-121.503889,40.480555
"29747337646",-121.503889,40.480555
"29747337206",-121.503889,40.480555
"29747336696",-121.503889,40.480555
"29747335896",-121.503889,40.480555
"29747335506",-121.505,40.488055
"29700632811",-121.504723,40.487777
"29700632211",-121.504723,40.487777
"29700631711",-121.505153,40.488458
"29700631151",-121.505,40.488333
"29700630491",-121.507667,40.485875
"29700630181",-121.507531,40.486172
"29700628931",-121.507142,40.486755
"29700627881",-121.507095,40.486738
"29700626611",-121.505,40.488333
"29670585222",-121.506448,40.487452
"29670584692",-121.506448,40.487452
"29670583432",-121.505,40.488333
"29670582982",-121.505042,40.488163
"29670582332",-121.505006,40.488188
"29670579982",-121.505014,40.488186
"29670578122",-121.50505,40.488175
"29670577702",-121.50505,40.488175
"29670577262",-121.50505,40.488175
"29670576782",-121.505,40.488333
"29670574882",-121.505,40.488333
"29670574322",-121.507045,40.486658
"29670573802",-121.507045,40.486658
"29670572432",-121.510087,40.466519
"29670571882",-121.51,40.466388
"29700603481",-121.510034,40.466594
"29490595500",-121.503892,40.480555
"29633478656",-121.572132,40.53656
"29495504871",-121.505,40.4877
"28952472123",-121.505,40.4877
"28952439133",-121.505,40.4877
"29514681216",-121.49718,40.47195
"29514680996",-121.49718,40.47195
"29258947610",-121.49718,40.47195
"29418958241",-121.513702,40.467355
"28836915914",-121.568237,40.533836
"29426635906",-121.568237,40.533836
"28836915434",-121.568237,40.533836
"28836914864",-121.568237,40.533836
"28836914424",-121.568237,40.533836
"29426632296",-121.568237,40.533836
"28839458293",-121.568237,40.533836
"28839449543",-121.568237,40.533836
"29172574330",-121.568237,40.533836
"28793191364",-121.562626,40.530265
"29129135220",-121.562626,40.530265
"29290093372",-121.570286,40.532475
"28752587424",-121.562626,40.530265
"29267983992",-121.562626,40.530265
"29131141362",-121.505,40.4877
"29160730041",-121.505,40.4877
"29238956525",-121.505,40.4877
"28618365673",-121.505,40.4877
"29238903565",-121.505,40.4877
"29169263436",-121.508606,40.467058
"29169256236",-121.508456,40.467094
"29096050282",-121.508437,40.467086
"28548221713",-121.507179,40.486746
"29061352012",-121.504948,40.488182
"29061346552",-121.505774,40.474864
"29061341112",-121.505774,40.474864
"29117946735",-121.505,40.4877
"29081536666",-121.577239,40.54435
"29036983521",-121.490714,40.534786
"29009100412",-121.563117,40.536316
"29009098382",-121.465723,40.509422
"29114490815",-121.45317,40.506141
"29009062792",-121.514062,40.46605
"29004658616",-121.522909,40.468816
"29004650976",-121.519323,40.466397
"28751540310",-121.519323,40.466397
"28751536720",-121.519323,40.466397
"28751534510",-121.519323,40.466397
"28420334063",-121.519187,40.466513
"28420331933",-121.519187,40.466513
"28932621732",-121.519248,40.46643
"28725107096",-121.481389,40.526944
"28651532782",-121.493334,40.470833
"29670575532",-121.507059,40.486608
"28978807730",-121.570876,40.537616
"3883560168",-121.309361,40.558221
"3883559144",-121.303836,40.564061
"3883558636",-121.303836,40.564061
"3866892424",-121.372876,40.500763
"3866891682",-121.372876,40.500763
"3866105895",-121.372876,40.500763
"3866890098",-121.372876,40.500763
"3866104405",-121.372876,40.500763
"3866102803",-121.372876,40.500763
"3866887214",-121.372876,40.500763
"3866101623",-121.372876,40.500763
"3866884988",-121.361224,40.507942
"3866884420",-121.361224,40.507942
"3866883200",-121.381373,40.525983
"3866097573",-121.386888,40.529294
"3866096829",-121.386888,40.529294
"3866096097",-121.399097,40.525951
"3866095471",-121.399097,40.525951
"3866879754",-121.399097,40.525951
"3866094553",-121.399097,40.525951
"3866093683",-121.399097,40.525951
"3866877798",-121.399097,40.525951
"3866877124",-121.399097,40.525951
"3866876512",-121.399097,40.525951
"3866875896",-121.399097,40.525951
"3866875278",-121.399097,40.525951
"3866874010",-121.405985,40.523684
"3866088701",-121.406285,40.506572
"3783853333",-121.386501,40.4825
"3784663380",-121.386501,40.4825
"3783852837",-121.386501,40.4825
"3784663104",-121.386501,40.4825
"3783852527",-121.386501,40.4825
"3783852053",-121.386501,40.4825
"3783851699",-121.386501,40.4825
"3783851491",-121.386501,40.4825
