"id","long","lat"
"37885206624",-105.612409,37.791201
"36886271730",-105.594328,37.791597
"36373192331",-105.612409,37.791201
"34713638644",-105.612409,37.791201
"32912257210",-105.557398,37.765811
"33295224435",-105.557398,37.765811
"32480561933",-105.557398,37.765811
"33139734572",-105.557398,37.765811
"33295152705",-105.557398,37.765811
"33254275896",-105.557398,37.765811
"33254257816",-105.557398,37.765811
"31330329111",-105.612409,37.791201
"30806772286",-105.612409,37.791201
"30740216475",-105.612409,37.791201
"29974558444",-105.612409,37.791201
"29702865480",-105.612409,37.791201
"27088442573",-105.612409,37.791201
"25724648251",-105.612409,37.791201
"25425432615",-105.594328,37.791597
"24627475793",-105.594328,37.791597
"25122335106",-105.594328,37.791597
"21842945800",-105.559838,37.764429
"17161349076",-105.594328,37.791597
"16407613994",-105.594328,37.791597
"15848027450",-105.594328,37.791597
"15186710810",-105.557487,37.750609
"15350383886",-105.555966,37.751313
"14658172045",-105.558299,37.765783
"14654952711",-105.558299,37.765783
"14635198106",-105.558299,37.765783
"14657800112",-105.558299,37.765783
"14655934944",-105.558299,37.765783
"14471524639",-105.558299,37.765783
"14635179476",-105.558299,37.765783
"14678063683",-105.558299,37.765783
"14471721977",-105.558299,37.765783
"13894919870",-105.594328,37.791597
"8720920029",-105.575401,37.765819
"8617620585",-105.575401,37.765819
"8602643111",-105.557327,37.783835
"8537173005",-105.557403,37.7658
"8538277158",-105.557403,37.7658
"8538276952",-105.557403,37.7658
"8538261788",-105.557403,37.7658
"8537157137",-105.557403,37.7658
"8538260866",-105.557403,37.7658
"8537155847",-105.557403,37.7658
"8538260222",-105.557403,37.7658
"8538259950",-105.557403,37.7658
"8537154999",-105.557403,37.7658
"8538259352",-105.557403,37.7658
"8537154619",-105.557403,37.7658
"8537154401",-105.557403,37.7658
"8109329223",-105.560417,37.755515
"8043273690",-105.575401,37.765819
"6530234289",-105.575401,37.765819
"6443402123",-105.555444,37.770416
"6323798171",-105.562123,37.765884
"5515250418",-105.575401,37.765819
"5408919782",-105.575401,37.765819
"5352770504",-105.575401,37.765819
"5352158749",-105.575401,37.765819
"5228980285",-105.569343,37.779466
"5229483284",-105.558528,37.778177
"4871438855",-105.575401,37.765819
"4432327523",-105.567487,37.766202
"112768569",-105.575401,37.765819
"17297233",-105.575909,37.76412
"3733337201",-105.516728,37.728506
"3734136486",-105.516728,37.728506
"3734135930",-105.516728,37.728506
"3734135308",-105.516728,37.728506
"3734134724",-105.516728,37.728506
"3733333427",-105.516728,37.728506
"3685594102",-105.534629,37.70597
"3665021815",-105.518327,37.726491
"3665824616",-105.519121,37.725116
"3621686232",-105.533456,37.709861
"3397140801",-105.516879,37.728612
"3164462401",-105.522426,37.720835
"3164452509",-105.522426,37.720835
"3005844515",-105.520226,37.726032
"2966041597",-105.546019,37.695986
"2957341416",-105.527533,37.707352
"2957339394",-105.527533,37.707352
"2956492203",-105.527533,37.707352
"2936276595",-105.527533,37.707352
"2893201254",-105.519357,37.724963
"2763826755",-105.52729,37.716552
"2571033323",-105.528702,37.711601
"2272097660",-105.51719,37.727725
"2271301641",-105.51719,37.727725
"2256316200",-105.517866,37.727068
"2107761461",-105.519111,37.725204
"2108535574",-105.519111,37.725204
"2108535050",-105.519111,37.725204
"2108534076",-105.519111,37.725204
"2107757663",-105.519111,37.725204
"2107757277",-105.519111,37.725204
"2108530490",-105.519111,37.725204
"2108529770",-105.519111,37.725204
"2108528350",-105.519111,37.725204
"2108527674",-105.519111,37.725204
"2108527016",-105.519111,37.725204
"2108526308",-105.519111,37.725204
"2107749199",-105.519111,37.725204
"2107748119",-105.519111,37.725204
"2108522052",-105.519111,37.725204
"2107746731",-105.519111,37.725204
"2108520894",-105.519111,37.725204
"2108520244",-105.519111,37.725204
"2108519696",-105.519111,37.725204
"2107743189",-105.519111,37.725204
"2108517136",-105.519111,37.725204
"2108514706",-105.519111,37.725204
"2107739201",-105.519111,37.725204
"2108513040",-105.519111,37.725204
"2108512406",-105.519111,37.725204
"2107736121",-105.519111,37.725204
"2057225043",-105.546802,37.69473
"1596151124",-105.526111,37.716416
"1596145966",-105.546944,37.694583
"1233299913",-105.548057,37.693685
"545214579",-105.546061,37.695944
"545094044",-105.546061,37.695944
"475691106",-105.516493,37.728616
"318321363",-105.516799,37.728468
"318314409",-105.54685,37.694725
"88449229",-105.546866,37.694764
"4782049084",-105.5305,37.7485
"4781412025",-105.528334,37.747333
"4782047674",-105.526834,37.7455
"4781410655",-105.526834,37.7455
"4782046726",-105.526834,37.7455
"4781408707",-105.526834,37.7455
"4781408275",-105.5185,37.7405
"4782044514",-105.521834,37.7425
"4782043894",-105.521834,37.7425
"4781406899",-105.5185,37.7405
"4782042834",-105.5185,37.7405
"4782042384",-105.5185,37.7405
"4781405489",-105.517667,37.739666
"4782041512",-105.517667,37.739833
"4782040582",-105.512334,37.733
"4782040236",-105.517334,37.74
"4781403041",-105.512667,37.733166
"4731300371",-105.51748,37.740245
"4722604336",-105.517566,37.739447
"4722604124",-105.517566,37.739447
"4721952305",-105.517566,37.739447
"4721952083",-105.517566,37.739447
"4722603174",-105.517566,37.739447
"4721951433",-105.517566,37.739447
"4721951187",-105.517566,37.739447
"4722602520",-105.517566,37.739447
"4722602318",-105.517566,37.739447
"4721950487",-105.517566,37.739447
"4695208507",-105.523499,37.742357
"4695842918",-105.519958,37.741288
"4695842790",-105.518682,37.741089
"4695208091",-105.518682,37.741089
"4695095099",-105.512716,37.733186
"4695075679",-105.512716,37.733186
"4695708708",-105.512716,37.733186
"4695706358",-105.512716,37.733186
"4695704520",-105.512716,37.733186
"4695068769",-105.512716,37.733186
"4695702346",-105.512716,37.733186
"4695701040",-105.51734,37.740135
"4695699282",-105.51734,37.740135
"4695061865",-105.51734,37.740135
"4695697098",-105.51734,37.740135
"4686553937",-105.517416,37.741331
"4656790496",-105.533074,37.747091
"4656161365",-105.533074,37.747091
"4656764118",-105.533074,37.747091
