"id","long","lat"
"3712300978",-123.233497,47.824542
"3711487489",-123.233572,47.823469
"3711487173",-123.233572,47.823469
"3712300178",-123.233572,47.823469
"3711486685",-123.233529,47.821445
"3712299624",-123.236212,47.815818
"3711485335",-123.232542,47.81298
"3712298576",-123.232542,47.81298
"3711485003",-123.233626,47.814183
"3711484813",-123.233272,47.814918
"3712298104",-123.233111,47.815364
"3711484079",-123.219619,47.820831
"3712297266",-123.233261,47.833301
"3712297080",-123.235064,47.832055
"3712296760",-123.236684,47.832638
"3712296596",-123.236405,47.833315
"3712296210",-123.236405,47.833315
"3712295852",-123.236405,47.833315
"3711482215",-123.235064,47.832055
"3712295136",-123.234077,47.831947
"3711481691",-123.234077,47.831947
"3711481479",-123.233368,47.835024
"3712294322",-123.234109,47.833337
"3712294146",-123.231995,47.835447
"3711480675",-123.231995,47.835447
"3712293548",-123.231995,47.835447
"3711479923",-123.231995,47.835447
"3711479773",-123.231995,47.835447
"3712292638",-123.231995,47.835447
"3712291832",-123.228996,47.826493
"3711478119",-123.228117,47.824292
"3711477671",-123.219619,47.820831
"3712290708",-123.215757,47.823139
"3711477341",-123.213075,47.831549
"3680039393",-123.528334,47.888333
"3574919772",-123.517742,47.748788
"2901316901",-123.385702,47.917567
"2774820986",-123.178592,47.873542
"2774820874",-123.178592,47.873542
"2755491569",-123.31744,47.869984
"2756325120",-123.315322,47.868862
"2755332646",-123.314556,47.868456
"2637408070",-123.469612,47.873174
"2637404028",-123.469682,47.873419
"2637402348",-123.469682,47.873419
"2636572053",-123.469596,47.873138
"2636568195",-123.469682,47.873419
"2636566167",-123.469682,47.873419
"2636564531",-123.469682,47.873419
"2637385722",-123.469682,47.873419
"2637383718",-123.469682,47.873419
"2636555925",-123.469285,47.872778
"2636553813",-123.469285,47.872778
"2637343508",-123.469285,47.872778
"2637340314",-123.469285,47.872778
"2637335186",-123.469285,47.872778
"2637323328",-123.469285,47.872778
"2636496955",-123.469285,47.872778
"2636493019",-123.469682,47.873419
"2637314588",-123.469682,47.873419
"2636487789",-123.469682,47.873419
"2637309956",-123.469596,47.873138
"2636363777",-123.472198,47.88001
"2625172332",-123.141615,47.751589
"2624344789",-123.141615,47.751589
"2625167230",-123.141615,47.751589
"2625164148",-123.141379,47.729713
"2624338835",-123.141379,47.729713
"2624336391",-123.141379,47.729713
"2156939923",-123.141578,47.749257
"2121256573",-123.140634,47.751854
"1181645246",-123.38221,47.918477
"439634664",-123.381974,47.918916
"439634640",-123.381974,47.918916
"310914894",-123.387372,47.917866
"310914403",-123.3797,47.9215
"5774254251",-123.330333,47.515667
"5318858993",-123.140831,47.653774
"5238722132",-123.398437,47.635783
"13577497195",-123.175964,47.670474
"4916952002",-123.266633,47.596765
"4916344859",-123.27395,47.599854
"4806798429",-123.389124,47.672214
"4806735253",-123.389124,47.672214
"4807355428",-123.386485,47.673175
"4806726705",-123.386485,47.673175
"4807341180",-123.386485,47.673175
"4807330194",-123.389124,47.672214
"4806702455",-123.394575,47.66832
"4807322870",-123.394575,47.66832
"4792322787",-123.468254,47.650469
"4790310171",-123.404432,47.598519
"4779572125",-123.390401,47.669186
"4776933911",-123.388309,47.672379
"4777566514",-123.389468,47.67129
"4775878585",-123.329373,47.515622
"4775877551",-123.329373,47.515622
"4775874729",-123.329373,47.515622
"4775873501",-123.329373,47.515622
"4775872583",-123.329373,47.515622
"4776506602",-123.329373,47.515622
"4776505554",-123.329373,47.515622
"4776504660",-123.329373,47.515622
"4775868805",-123.329373,47.515622
"4775867725",-123.329373,47.515622
"4776500376",-123.329373,47.515622
"4775864469",-123.329373,47.515622
"4776498436",-123.329373,47.515622
"4775862971",-123.329373,47.515622
"4776496942",-123.329373,47.515622
"4775860069",-123.329373,47.515622
"4775859369",-123.329373,47.515622
"4775858257",-123.329373,47.515622
"4776492524",-123.329373,47.515622
"4775856705",-123.329373,47.515622
"4776491118",-123.329373,47.515622
"4775854927",-123.329373,47.515622
"4776488262",-123.329373,47.515622
"4775852125",-123.329373,47.515622
"4776486340",-123.329373,47.515622
"3893993655",-123.329247,47.515512
"3893993661",-123.329236,47.515468
"3840186059",-123.32503,47.515758
"3832291931",-123.317134,47.506823
"3712806839",-123.328442,47.514186
"2923567152",-123.383674,47.543047
"2654389289",-123.341606,47.524054
"2654388183",-123.341606,47.524054
"2655213282",-123.341606,47.524054
"2311630302",-123.328474,47.513327
"825365437",-123.319752,47.507512
"825290841",-123.319752,47.507512
"764788696",-123.190583,47.630104
"764788486",-123.194594,47.630985
"764787416",-123.182685,47.631152
"764786710",-123.180128,47.632957
"141371369",-123.333356,47.518787
"141371323",-123.335652,47.519787
"141371307",-123.330502,47.516063
"60708278",-123.331071,47.516461
"60708004",-123.331071,47.516461
"60707737",-123.331071,47.516461
"60707213",-123.331071,47.516461
"60706903",-123.331071,47.516461
"60706488",-123.331071,47.516461
"20433958",-123.34211,47.56037
"33784287622",-123.75,47.7
"29451256934",-123.75,47.7
"29422167164",-123.75,47.7
"29042960130",-123.935281,47.790347
"28905197280",-123.75,47.7
"29097774325",-123.75,47.7
